EventID,Duration,TimeStep,Region,Area,Increments
10507,7200,180,Wet Tropics,20000,1.36,1.93,2.87,1.99,0,0.04,0.7,1.51,4.35,1.53,0.87,2.78,4.83,5.75,6.66,6.76,3.09,2.4,2.42,1.86,1.56,0.1,0.1,0.28,2.07,0.56,0.81,3.35,1.66,1.66,1.1,2.04,4.56,3.09,3.62,4.6,5.9,3.59,3.39,2.26
10508,7200,180,Wet Tropics,20000,7.03,2.18,0,0,0.04,0.02,1.59,6.5,6.99,1.04,0,0.13,0.29,1.45,2.45,4.72,5.97,2.7,0.4,0.64,0.65,4.94,8.35,3.83,2.92,0.67,0.6,0.41,0.65,0.67,4.15,3.66,1.25,1.01,3.66,4.99,3.62,1.84,3.6,4.39
10509,7200,180,Wet Tropics,20000,0.28,1.54,5.47,3.14,2.53,0.77,2.43,0.46,0.37,0.4,6.06,4.6,0.2,0.51,2.06,1.46,0.86,3.99,1.48,2.92,0.45,4.24,7.51,1.32,1.96,0.35,6.31,8.23,5.56,1.83,1.78,2.45,4.87,4.81,1.3,0.46,1.52,1.41,1.68,0.43
10510,7200,180,Wet Tropics,20000,0.49,0.55,1.49,1.12,4.66,3.94,1.74,3.56,3.2,7.4,11.97,6.97,1.38,0.02,0.02,0.13,1.8,11.12,5.69,0.14,0.47,2.01,4.14,8.33,5.44,0.33,0.01,0,0.09,0.26,3.89,1.04,1.37,1.79,0.06,0,0.1,0.4,0.54,2.34
10511,7200,180,Wet Tropics,20000,3.01,2.9,3.44,6.09,3.99,0.08,0.12,0.45,4.65,6.37,1.29,0.21,0.82,0.11,0.11,0.79,3.41,3.98,3.96,5.93,5.38,1.69,1,0.54,2.7,4.91,5.74,2.91,1.88,0.12,0.01,0.14,0.31,3.01,8.98,3.13,0.86,0.83,1.54,2.61
10512,7200,180,Wet Tropics,40000,2.47,3.03,1.33,2.13,2.57,2.27,1.29,1.84,3.6,6.86,6.89,3.83,3.28,2.33,4.27,7.25,4.64,3.4,0.78,0.34,0.64,0.93,6.57,7.15,4.01,2.59,0.57,0.29,0.14,0.08,0.09,0.84,1.54,1.14,1.26,0.41,1.04,1.4,3.17,1.74
10513,7200,180,Wet Tropics,40000,0.65,0.18,1.95,1.8,1.99,0.71,0.62,2.12,2.68,4.46,2.16,2.25,3.27,3.01,2.37,2.06,2.87,3.01,1.8,1,3.08,6.49,6.46,5.75,6.26,5.67,7.4,6.29,2.68,0.97,0.54,0.44,0.94,1.83,1.5,1.38,0.57,0.71,0.02,0.06
10514,7200,180,Wet Tropics,40000,3.1,1.89,2.41,3.3,3.39,0.06,0.03,0.33,4.89,4.85,2.05,0.27,0.31,0.28,0.19,0.35,2.82,3.92,4.12,4.42,4.6,1.53,0.67,0.39,2.66,8.56,8.48,4.03,1.51,0.06,0.01,0.09,1.74,3.19,7.7,4.66,2.22,2.35,1.18,1.39
10515,7200,180,Wet Tropics,40000,0.18,0.3,0.75,1.42,0.97,1.55,2.09,4.54,4.35,3.82,3.8,2.74,1.68,1.59,2.14,2.47,1.82,3.22,2.99,2.29,2.4,3.01,4.29,4.3,6.57,6.18,5.85,5.1,3.26,3.27,3.01,3.18,1.2,0.96,0.84,0.91,0.5,0.17,0.13,0.16
10516,7200,180,Wet Tropics,40000,3.21,2.73,2.39,3.92,3.23,3.5,4.97,3.33,4.19,4,5.41,6.51,5.52,4.43,1.79,2.16,1.68,1.76,0.96,0.96,1.08,1.11,1.46,1.06,1.29,1.85,1.52,2.06,2.26,1.25,1.08,0.75,0.63,1.1,1.5,0.81,1.14,2.45,4.11,4.84
10517,7200,180,Wet Tropics,40000,0,0,0.06,0.11,0.18,0.54,5.04,7.9,7.98,6.03,2.92,1.85,0.79,1.07,2.93,1.48,2.96,4.62,4.9,2.07,1.39,1.92,1.37,2.52,3,5.6,5.42,2.34,2.14,0.92,2.35,1.64,7.05,4.94,2.12,0.19,0.06,0.11,1.2,0.29
10518,7200,180,Wet Tropics,40000,0.02,1.01,0,0.29,0,0,0,0.01,0.46,3.43,1.36,0.6,0.13,0.69,1.41,1.18,3.08,4.4,3.06,1.85,1.13,1.38,2.94,4.32,3.36,5.91,4.9,5.19,1.55,2.97,6.79,7.86,6.7,13.32,8.27,0.36,0.06,0,0,0.01
10519,7200,180,Wet Tropics,40000,0.36,0.42,0.51,0.17,0.01,0.2,0.08,0.53,3.8,3.85,3.42,4.25,5.91,5.47,7.92,7.21,3.88,2.8,5.38,3.04,2.65,1.56,1.64,1.11,0.99,0.93,4.08,12.62,3.21,1.65,0.64,0.53,0.64,1.09,0.72,1.59,3.09,1.25,0.59,0.21
10520,7200,180,Wet Tropics,40000,1.8,1.57,1.55,1.54,2.13,3.31,3.64,4.43,5.74,6.85,6.71,4.46,3.13,0.83,0.35,1.04,2.2,1.93,4.53,4.75,1.8,1.81,1.54,1.81,2.98,3.07,2.11,1.03,1.11,1.8,0.99,0.37,1.26,2.08,4.37,0.65,1.02,3.3,2.5,1.91
10521,7200,180,Wet Tropics,40000,0,0.05,0.08,0.53,1.31,2.2,1.58,1.56,1.08,1.31,1.87,2.58,2.34,1.67,3.16,4.21,6.57,6.6,6.46,5.26,6.23,8.86,8.13,7.56,4.01,3.01,2.57,1.51,2.29,1.8,1.1,0.58,0.5,0.21,0.21,0.27,0.53,0.13,0.04,0.04
10522,8640,180,Wet Tropics,100,1.83,0.26,0.06,1.85,4.18,4.71,1.81,0.7,4.97,1.36,2.48,2.76,3.28,5.6,3.69,8.84,11.87,2.17,0.5,1.59,1.14,2.53,6.29,0.67,0.79,2.45,0.68,0.88,1.77,2.69,2.44,0.08,0.43,0.66,0.4,1.55,0.74,1.38,1.65,1.11,0.24,0.41,0.08,0.48,1.13,1.62,0.93,0.27
10523,8640,180,Wet Tropics,100,5.12,3.89,2.11,4.38,8.03,9.72,0.32,0,0,0.02,0.4,0.49,2.23,0.2,0.06,0.05,0.09,0.13,1.32,0.83,2.74,1.34,0.03,0.06,0.19,0.42,0.48,1.1,1.01,2.45,0.41,1.11,2.64,0.34,1.6,2.23,5.86,4.71,4.93,4.01,2.48,3.88,5.8,5.33,1.27,0.96,1.54,1.69
10524,8640,180,Wet Tropics,100,0.52,0.46,1.28,2.69,0.12,0.07,0.01,1.19,1.13,0.86,0.08,0.17,0.56,1.1,6.57,3.03,3.74,0.71,3.47,0.66,0.13,0.19,0.97,0.02,0.52,0.49,0.89,10.24,6.08,2.17,0.72,6.5,5.65,7.51,7.12,6.22,2.56,0.1,2.03,3.57,2.63,1.34,0.08,0.57,1.47,1.09,0.27,0.45
10525,8640,180,Wet Tropics,100,0.79,0.09,0.21,0.7,1.59,2.4,2.1,1.52,1.12,1.29,5.55,6.56,6.1,5.75,1.67,2.02,1.06,0.96,2.04,0.75,0.4,0.95,0.24,0.65,3.35,0.88,1.65,1.63,7.48,2.87,1.84,2.84,0.43,0.47,0.17,0.33,0.4,0.72,1.54,0.98,2.94,1.67,3.11,1.01,2.21,5.32,7.93,1.72
10526,8640,180,Wet Tropics,100,16.23,2.4,0,0.01,0.6,0.73,1.01,2.75,1,0.64,2.15,0.13,5.78,6.02,1.65,1.91,5.59,16.22,3.77,0.69,0.18,0,0.03,0.01,1.26,9.91,9.21,0.01,0.01,0,0,1.7,1.31,0.07,0,0,0.01,0.03,0.51,0.62,0.14,0.16,0.2,0,0.01,0,0,5.34
10527,8640,180,Wet Tropics,100,2.1,21.4,1.92,4.1,0.13,0,0,6.61,1.85,1.37,0,0,0,0,0,0.56,1.91,0.28,0,1.43,4.59,0.02,0.31,4.28,0.01,2.53,2.92,3.39,0.05,0.32,0.06,0,0,0.13,1.66,0.45,0.07,0,0.23,1.91,0.01,3.67,6.59,0.31,0.12,0.86,12.62,9.23
10528,8640,180,Wet Tropics,100,4.74,3.79,8.84,9.02,1.1,5.63,1.97,0.8,0.01,0.05,2.35,6.81,2.43,0.54,8.16,0.57,0.36,5.42,1.02,0.09,0.32,0.13,0.67,0.11,1.12,3.92,0.63,0.01,0.47,0,1.33,1.36,2.17,4.15,0.2,0,0.98,1.08,0,0.1,1.34,0.42,0.15,0.03,9.35,0.93,0.9,4.43
10529,8640,180,Wet Tropics,100,0,0,0,0.32,2.21,3.37,0.79,0.19,0.41,0.37,0.77,2.12,0.44,1.54,1.17,0.13,0,0.04,0.41,0.6,0.09,0.18,0.13,0.35,0.61,0.41,0.29,0.32,1.19,3.7,3.64,3.15,1.85,4.35,9.96,13.22,8.07,5.54,1.73,1.3,0.75,0.06,0.05,3.97,6.09,11.94,2.17,0.01
10530,8640,180,Wet Tropics,100,1.55,0.91,1.18,1.18,1.57,1.18,1.54,1.65,1.2,0.82,0.38,1.05,2.28,3.08,3.47,0.21,0.54,0.42,0.41,0.19,0.45,0.69,0.72,0.92,0.64,0.49,1.29,1.01,4.97,2.44,2.58,6.17,4.27,4.11,1.4,1.97,2.34,3.5,3.87,6.05,10.5,9.77,1.58,0.31,0.22,0.38,1.29,1.26
10531,8640,180,Wet Tropics,100,0,0,0.03,0.57,0.8,1.91,8.2,2.86,1.22,2.57,2.17,4.94,0.06,0.01,0.08,0.73,1.3,15.98,14.42,0.58,0.96,1.5,0.91,4.05,5.12,3.55,0.67,0.07,0.04,0.07,0.16,1.64,2.21,3.43,3.93,3.17,1.37,0.33,0.26,1.05,2.3,2.74,0.1,0.2,1.49,0.17,0.08,0
10532,8640,180,Wet Tropics,200,5.47,5.89,5.92,6.45,6.9,8.14,7.31,3.47,2.53,1.5,0.25,0.41,0.55,0.63,0.34,0.18,0.34,0.03,0.01,1.91,0.98,1.19,0.24,1.37,2.44,1.63,0.21,0.65,1.75,2.1,2.14,2.5,2.83,3.87,2.36,1.37,1.06,1.24,0.8,0.97,0.62,0.91,0.8,0.85,0.62,1.05,1.29,3.93
10533,8640,180,Wet Tropics,200,1.01,1.21,0.5,0.57,0.12,0.72,1.95,2.66,2.32,0.59,0.7,0,0.24,1.54,3.12,4.79,1.89,3.09,5.8,11.48,9.01,6.23,5.52,4.16,3.21,0.9,3.05,1.81,1.39,0.88,1.04,2.66,1.4,2.73,0.68,0.02,1.31,1.02,1.59,1.42,0.11,0.34,2.76,2.15,0.07,0.24,0,0
10534,8640,180,Wet Tropics,200,1.28,0.05,0.46,1.11,1.44,1.74,0.5,2.07,1.31,2.36,3.6,3.97,1.36,1.66,2.93,5.93,7.63,3.57,3.24,4.19,1.27,4.82,2.47,4.7,1.11,0.35,0.63,1.04,1.08,3.63,3.83,3.54,0.2,0.16,0.22,0.04,0.12,0.88,2.67,1.81,1.4,0.89,2.06,1.09,4.62,1.83,1.83,1.31
10535,8640,180,Wet Tropics,200,1.19,1.57,3.21,2.95,1.99,0.42,0.16,1.87,0.75,2.74,5.67,7.37,3.5,0.93,0.91,0.59,0.69,0.11,0.76,2.22,0.24,2.72,4.96,7.13,1.91,0.03,0.12,2.1,0.65,3.16,1.87,1.42,1.03,0.24,1.12,4.79,3.66,3.08,3.18,2.53,1.22,6.48,0.9,1.97,3.47,0.09,0.1,0.23
10536,8640,180,Wet Tropics,200,1.59,0.71,0.38,0.58,0,0,0,0.01,0.09,0.43,0.81,0.74,0.38,0.05,0.24,1,2.02,2.28,5.48,7.31,8.7,3.91,2.55,3.86,1.73,1.77,1.28,2.71,3.99,2.67,1.48,0.27,1.03,2.61,1.33,0.37,0.01,0.14,0,0.01,0.03,0.75,1.31,7.43,7.69,12.46,5.29,0.52
10537,8640,180,Wet Tropics,200,1.97,1.92,4.53,3.65,0.95,0.92,1.22,0.14,0,4.39,4.35,5.91,4.73,3.7,3.07,2.64,3.11,1.58,0.02,0.43,1.17,1.49,2.85,2.83,2.83,1.24,1.95,0,0.02,0,0,1.01,1.09,2.28,2.59,2.93,3.94,4.32,3.36,2.73,1.74,2.04,1.1,0.87,1.32,3.05,1.92,0.1
10538,8640,180,Wet Tropics,200,4.21,5.64,3.57,1.43,1.08,0.31,0.07,0.31,1.41,1.84,1.19,1.82,3.44,2.6,0.35,0.67,2.39,6.27,5.04,0.31,0.08,0.04,0.09,1.16,5.85,9.56,12,6.13,3.65,1.94,0.98,0.06,0.61,3.69,1.68,2.15,0.23,0.04,0.34,0.86,0.61,0.34,0.58,0.2,0.45,0.11,1.43,1.19
10539,8640,180,Wet Tropics,200,5.25,3.04,1.63,4.14,6.98,8.46,0.43,0,0,0.01,0.31,0.59,1.69,0.24,0.07,0.08,0.11,0.15,1.1,1.16,2.64,1.53,0.04,0.06,0.17,0.37,0.4,0.89,1.02,2.52,0.41,0.89,2.02,0.38,2.11,3.26,6.55,5.38,5.74,4.7,2.49,3.6,6.09,5.61,1.27,1.11,1.47,1.84
10540,8640,180,Wet Tropics,200,1.33,0.04,0.2,0.45,1.17,1.99,1.99,1.49,1.11,1.4,7.51,7.78,6.51,6.53,1.34,2.21,0.81,1.04,2.55,0.87,0.26,0.78,0.2,0.42,3.94,1.08,1.83,1.42,6.79,2.56,2.08,2.85,0.32,0.34,0.12,0.3,0.29,0.63,1.32,0.74,2.72,1.29,2.22,0.72,1.82,4.48,8.45,1.71
10541,8640,180,Wet Tropics,200,2.76,0.76,0.49,1.13,0.4,0.14,1.28,1.34,0.43,0.75,0.77,0.92,0.69,1.78,0.81,0.66,0.77,1.07,1.61,3.43,1.59,2.11,0.43,0.75,0.95,0.23,1.04,3.28,4.26,2.89,4.03,6.84,8.71,11.97,10.28,5.76,3.31,0.45,1.11,0.04,0.07,0.74,1.04,0.74,1.32,0.53,2.13,1.41
10542,8640,180,Wet Tropics,500,4.88,5.66,5.47,5.94,7.32,7.26,5.89,3.14,2.62,1.39,0.22,0.49,0.66,0.96,0.34,0.26,0.51,0.06,0.01,2.28,1.3,1.72,0.56,1.48,3.09,1.96,0.32,0.7,1.64,2.67,2.46,2.52,2.71,3.22,2.17,1.16,1.09,1.06,0.82,1.16,0.61,1.05,0.8,0.77,0.77,0.9,1.8,4.13
10543,8640,180,Wet Tropics,500,0.89,1.08,0.46,0.54,0.14,0.66,1.88,2.5,2.13,0.56,0.63,0,0.2,1.41,2.99,4.66,1.92,2.93,6.06,11.28,8.95,6.4,5.36,4.12,3.24,0.94,3.19,1.82,1.44,0.99,1.26,3.02,1.55,3.06,0.72,0.03,1.25,0.92,1.62,1.55,0.11,0.36,2.82,2.03,0.08,0.25,0,0
10544,8640,180,Wet Tropics,500,4.42,5.78,2.78,0.36,0.65,0.54,5.98,2.3,1.94,0.97,0.41,0.45,0.64,4.72,2.07,0.39,0.75,0.18,1.23,1.98,0.55,2.62,7.37,7.57,6.88,5.5,3.76,2.33,1.18,0,0.6,2.56,2.76,2.98,2.57,3.09,0.07,0.43,0.24,0.09,0.17,0.64,1.47,1.6,0.17,1.08,1.48,1.7
10545,8640,180,Wet Tropics,500,1.83,0.29,0.06,1.99,4.12,4.56,1.79,0.73,4.68,1.45,2.22,2.6,2.91,5.37,3.54,8.27,11.17,2.16,0.55,1.81,1.29,2.67,6.46,0.76,0.82,2.46,0.68,0.96,1.98,2.92,2.62,0.08,0.47,0.72,0.39,1.69,0.79,1.38,1.81,1.18,0.27,0.47,0.09,0.54,1.24,1.78,1.03,0.35
10546,8640,180,Wet Tropics,500,0.91,0.59,0.82,1.88,2.21,1.69,1.36,1.56,0.89,0.55,1.78,2.37,1.77,0.07,0.57,1.72,4.44,4.19,5.58,6.39,6.48,6.7,7.41,6.5,3.26,1.68,2.79,3.17,2.98,2.3,1.76,0.11,1.8,2.29,1.01,0.65,0.22,0.05,0.06,0,0.03,0.1,1.54,1.89,1,1.02,0.92,0.94
10547,8640,180,Wet Tropics,500,0,0,0.02,0.92,1.6,0.77,0.63,1.28,0.78,0.53,0.75,0.33,2.44,0.99,1.8,4.36,1.33,6.95,4.27,0.31,1.02,1.28,3.33,0.07,0,5.03,5.39,2.67,1.96,0.14,0.45,1.74,2.87,2.85,6.01,4.98,8.62,10.36,9.2,1.26,0.31,0.19,0.11,0.08,0.02,0,0,0
10548,8640,180,Wet Tropics,500,4.26,5.71,3.58,1.43,1.1,0.31,0.07,0.31,1.39,1.83,1.18,1.83,3.41,2.59,0.35,0.65,2.38,6.3,5.01,0.31,0.08,0.04,0.09,1.16,5.84,9.58,12.01,6.11,3.68,1.94,0.98,0.06,0.61,3.69,1.67,2.12,0.22,0.04,0.34,0.86,0.61,0.34,0.58,0.2,0.45,0.11,1.41,1.18
10549,8640,180,Wet Tropics,500,0.49,0.03,0.76,0.9,1.66,1.16,0.33,1.76,0.7,2.51,3.4,3.8,1.36,1.44,3.15,6.32,9.85,3.99,4.64,8.21,0.82,3.75,1.3,5.28,1.61,0.2,0.23,0.74,2,4.36,4.47,5.44,0.23,0.08,0.12,0.07,0.1,0.47,2.67,1.21,0.38,0.41,1.46,0.81,2.59,0.82,0.88,1.04
10550,8640,180,Wet Tropics,500,2.42,2.58,0.54,0.46,2.44,5.56,0.58,4.32,6.57,7.55,7.15,0.44,0,0,0.09,1.9,1.25,0.83,0.13,0,0.04,0.03,1.18,0.33,1.84,0.82,0.1,0.04,0.29,0.55,0.46,0.83,0.94,3.6,2.33,0.67,3.04,0.55,1.11,4.08,3.95,6.01,3.77,6.22,1.77,3.49,3.74,3.41
10551,8640,180,Wet Tropics,500,2.62,0.73,0.51,1.09,0.39,0.14,1.19,1.27,0.41,0.76,0.75,0.94,0.72,1.77,0.84,0.69,0.82,1.13,1.72,3.68,1.75,2.25,0.44,0.74,0.97,0.24,1.06,3.42,4.28,3.1,4.43,7.04,8.6,11.41,9.76,5.45,3.21,0.44,1.04,0.08,0.07,0.72,1.05,0.85,1.24,0.53,2.21,1.45
10552,8640,180,Wet Tropics,1000,4.31,5.11,4.78,5.21,7.2,5.95,4.97,3.14,2.58,1.6,0.19,0.5,1.09,1.69,0.36,0.34,0.85,0.12,0.01,3.01,1.84,2.92,1.26,1.54,4.07,2.32,0.53,0.86,1.56,3.35,2.7,2.37,2.26,2.71,2.06,1,1.01,0.93,0.87,1.28,0.49,0.96,0.67,0.66,0.69,0.71,1.84,3.53
10553,8640,180,Wet Tropics,1000,0.53,1.72,1.82,1.76,0.54,2.87,2.28,2.76,3.48,2.69,1.52,3.04,3.48,6.84,4.09,1.58,0.76,0.73,3.17,5.38,4.58,0.76,0.35,0.66,1.3,1.25,1.48,3.07,2.62,1.71,0.2,0.3,0.17,0.05,0.11,1.49,2.61,2.46,2.49,1.12,2.1,1.62,5.42,2.86,3.56,1.48,2.36,0.78
10554,8640,180,Wet Tropics,1000,4.59,0.55,0.2,2.23,0.15,0,0.02,0.04,1.04,0.18,0.38,2.56,0.92,0.33,1.6,3.62,2.72,4.48,2.19,3.23,0.69,2.79,2.09,0.94,1.25,10.24,17.32,3.08,1.32,0.43,0,0.3,4.72,4.47,2.01,0.2,0,0,0.12,1.16,10.5,3.36,1.22,0.56,0.09,0,0,0.11
10555,8640,180,Wet Tropics,1000,0.84,1.02,0.83,2.12,2.11,2.04,0.94,1.89,0.86,0.65,1.81,1.96,2,0.1,0.7,1.32,4.4,4.82,5.07,6.14,5.81,6.41,7.11,6.17,4.67,1.37,2.4,3.16,3.1,2.61,2.06,0.2,1.27,2.35,1.53,0.65,0.39,0.06,0.08,0,0.04,0.11,1.03,1.96,0.63,1.12,1.24,0.85
10556,8640,180,Wet Tropics,1000,4.1,7.8,3.58,1.01,1.46,0.23,0.06,0.25,1.29,1.31,1.05,2.13,3.41,2.93,0.29,0.56,2.19,6.14,4.7,0.27,0.07,0.02,0.07,1.63,6.51,11.97,11.12,6.18,2.8,1.65,0.69,0.05,0.72,3.68,1.26,1.56,0.17,0.03,0.3,0.66,0.83,0.24,0.42,0.14,0.32,0.07,1.19,0.89
10557,8640,180,Wet Tropics,1000,1.2,0.56,0.18,1.48,10.19,3.75,1.26,0.14,4.32,1.66,7.09,3.26,0.25,0.03,0,0.77,0.08,0.17,1.46,0.38,0.01,0,0,0.06,4.44,2.13,0.42,0,0.12,0.04,0,0.87,8.86,1.56,1.57,2.28,2.21,0.27,1.42,5.97,7.5,9.67,3.64,1.69,2,1.36,1.99,1.69
10558,8640,180,Wet Tropics,1000,11.9,2.5,0.03,0.05,0.7,0.77,1.31,3.25,1.08,0.77,3.2,0.24,4.41,8.19,2.23,2.89,6.4,14.47,3.78,0.95,0.25,0.04,0.16,0.12,1.35,10.36,7.68,0.02,0.02,0.04,0.16,2.62,1.39,0.08,0.01,0.03,0.05,0.06,0.96,0.63,0.14,0.16,0.23,0,0.02,0,0.01,4.29
10559,8640,180,Wet Tropics,1000,2.18,1.19,0.33,0.84,0.82,0.17,1.06,1.19,0.43,0.87,0.55,1.07,0.6,1.35,1.23,0.63,0.9,0.95,1.84,3.44,2.38,2.25,0.73,0.7,0.98,0.17,0.85,3.38,4.59,4.17,5.54,6.74,8.58,10.67,9.37,5.01,3.55,0.48,0.83,0.35,0.06,0.61,1.14,0.62,1.16,0.59,1.07,1.79
10560,8640,180,Wet Tropics,1000,0.55,0.15,0.16,0.58,0.47,2.34,2.25,2.96,3.79,3.75,2.93,4.14,1.81,3.89,2.84,1.81,2.41,6.59,5.03,2.89,2.84,1.66,1.54,2.08,1.07,0.83,1.25,1.51,1.95,1.93,1.69,1.66,2.42,3.12,2.22,1.6,1.28,1.31,2.66,3.05,2.16,0.89,0.75,1.13,2.94,0.85,2.01,0.26
10561,8640,180,Wet Tropics,1000,0.07,0.04,0.09,1.3,2.21,0.51,0.02,0.02,0.06,0.27,0.12,0.58,0.68,0.81,4.55,3.92,2.2,2.01,3.74,4.83,1.5,1.79,1.56,0.94,2.26,2.77,3.81,1.29,3.52,4.6,4.2,4.52,4.27,5.56,7.21,8.05,4.67,2.66,2.71,3.61,0.31,0.16,0,0,0,0,0,0
10562,8640,180,Wet Tropics,2500,0.76,0.59,0.14,0.23,0.97,0.82,0.85,1.09,1.69,1.45,2.65,2.71,3.71,4.32,3.23,1.77,1.4,3.47,0.44,0.49,2.91,4.41,1.26,1.21,2.39,0.57,0.87,2.47,4.12,5.95,3.72,1.32,3.17,4.33,3.31,2.9,4.65,3.65,4.71,2.33,2.09,1.13,1.61,0.4,0.34,0.16,0.44,0.8
10563,8640,180,Wet Tropics,2500,1.31,0.71,1.57,2.17,1.53,1.27,0.96,1.92,2.42,2.39,2.66,2.8,1.99,1.44,1.9,1.51,1.01,1.69,1.88,3.19,0.54,2.55,3.07,1.44,0.87,0.9,0.78,0.85,1.25,2.22,3.97,0.96,3.38,1.24,2.12,6.18,4.17,5.84,7.63,4.3,2.87,0.84,0.9,1.1,0.36,1.45,1.22,0.68
10564,8640,180,Wet Tropics,2500,0.34,0.02,0.15,0.09,0.21,1.33,1.76,2.5,1.65,1.86,1.56,2.4,2.73,4.95,2.61,4.06,3.29,2.26,2.16,2.71,2.58,3.46,1.63,1.16,3.04,1.93,2.36,2.23,2.43,3.74,3.47,3.14,4.65,2.56,1.59,1.08,1.04,1.97,3.27,2.65,2.53,2.86,2.44,1.48,0.74,0.56,0.61,0.16
10565,8640,180,Wet Tropics,2500,0.46,2.04,2.04,1.41,0.56,2.58,2.58,3.61,3.35,2.16,1.6,3.47,3.74,6.64,3.56,1.71,0.81,0.77,2.52,4.11,4.63,1.03,0.37,0.65,1.66,1.41,1.98,2.83,2.24,1.55,0.21,0.31,0.16,0.1,0.27,1.74,2.54,2.61,2.61,1.14,1.81,1.32,4.13,3.02,3.78,1.66,3.32,1.2
10566,8640,180,Wet Tropics,2500,2.37,3.08,2.07,4.37,3.2,3.58,1.8,1.68,1.15,2,3.37,0.62,0.75,0.31,0.06,0.37,0.5,0.6,1.94,2.63,2.05,2.44,0.84,0.44,0.5,0.77,1.5,2.56,1.9,1.55,1.37,1.07,1.64,1.44,2.05,3.62,8.18,5.83,6.85,3.05,1.86,3.76,2.38,2.02,1,0.35,0.79,1.74
10567,8640,180,Wet Tropics,2500,0.64,1.28,1.68,3.71,3.26,2.11,0.93,0.77,1.88,1.19,2.23,6.1,5.5,2.43,0.97,0.92,0.79,0.88,0.12,1.78,2.08,0.08,3.28,4.2,7.68,1.52,0,0.32,1.99,1.76,1.54,1.77,1.03,0.95,0.51,1.32,5.37,2.57,4.6,1.66,1.97,1.57,5.96,1.06,2.68,3.11,0.11,0.14
10568,8640,180,Wet Tropics,2500,0.36,2.58,0.82,0.89,0.18,0.06,0.69,1.55,3.48,0.8,0.25,1.67,2.88,2.04,1.79,1.19,2.62,2.32,4.72,4.71,4.24,3.78,1.76,3.05,3.82,2.2,3.19,5.07,3.65,8.01,3.06,2.56,1.68,3.13,2.01,0.83,0.53,1.01,1.66,1.4,2.87,1.53,0.91,0.58,0.74,0.41,0.23,0.49
10569,8640,180,Wet Tropics,2500,0.07,0.07,0.08,3.92,0.67,0.29,2.62,0.23,0,0.03,0.09,1.01,0.2,0.37,2.56,0.99,0.34,1.52,3.69,2.75,5.07,2.25,3.78,0.8,2.76,1.93,0.9,1.15,8.94,15.61,3.33,1.85,0.69,0.02,0.37,5.03,5.27,1.76,0.3,0.02,0,0.1,1.06,10.14,3.42,1.28,0.57,0.1
10570,8640,180,Wet Tropics,2500,0.77,0.95,0.74,2,1.86,2.06,0.87,1.76,0.93,0.67,1.84,1.92,2.03,0.13,0.69,1.31,5.24,5.82,4.79,5.74,5.53,6.18,7.26,6.14,5.19,1.85,2.1,2.92,2.92,2.34,2.04,0.23,1.27,2.3,1.51,0.72,0.42,0.07,0.07,0,0.07,0.14,0.89,1.85,0.64,1.23,1.05,0.95
10571,8640,180,Wet Tropics,2500,0.28,0.05,1.19,1.69,0.74,0.68,0.06,0.83,0.58,0.26,0.4,0.45,1.47,1.56,1.09,0.64,0.94,0.43,0.91,0.81,0.74,0.78,0.1,0.76,2.37,3.66,4.78,4.41,2.79,4.11,4.1,6.79,8.48,7.45,3.76,3.26,3.7,2.34,2.74,2.98,2.65,2.73,3.21,2.81,2.71,0.46,0.09,0.18
10572,8640,180,Wet Tropics,5000,0.99,0.19,0.12,0.64,0.78,0.75,0.85,1.16,2.01,2.18,2.51,3.08,3.77,4.13,3.12,1.07,2.7,2.41,0.7,0.76,3.7,3.05,1.24,1.69,1.84,0.5,1.12,5.12,2.45,5.19,2.33,2.83,3.51,3.87,2.6,4.01,4.22,3.86,3.99,2.51,1.84,1.17,1.41,0.54,0.17,0.23,0.52,0.57
10573,8640,180,Wet Tropics,5000,0.35,0.17,0.37,0.17,0.59,1.06,1.86,2.41,1.76,1.59,1.94,2.78,2.48,4.52,3.24,2.84,2.41,2.07,3.05,3.55,3.48,3.59,2.07,2.13,2.92,1.67,1.74,2.06,3.01,3.74,3.22,3.6,3.9,2.32,1.35,2.18,1.58,2.45,2.87,2.04,2.54,1.82,1.7,1.26,0.62,0.47,0.24,0.22
10574,8640,180,Wet Tropics,5000,1.22,0.1,0.23,0.86,2,1.78,0.67,2.13,3.13,1.98,3.19,3.32,1.51,1.95,3.64,6.27,6.37,1.52,1.35,1.05,1.11,7.55,4.1,1.89,0.38,0.49,0.78,1.36,2.3,3.84,3.21,2.61,0.3,0.27,0.17,0.04,0.05,0.9,1.76,1.73,2.84,0.92,1.06,1.79,5.26,2.81,3.91,2.3
10575,8640,180,Wet Tropics,5000,0.87,0.39,1.8,0.61,1.19,0.82,0.42,1.29,1.31,1.27,2.27,2.4,2.63,1.61,2.27,9.15,5.69,0.63,2.89,3.72,5.71,8.86,0.82,1.41,1.14,1.69,0.74,2.05,5.5,6.44,1.53,0.19,1.46,1.19,0.32,3.41,1.16,2.1,2.29,0.59,0.57,0.44,0.05,1.31,2.04,2.4,0.85,0.51
